Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8535,"Electrical apparatus for switching or protecting electrical circuits, or for making connections to or in electrical circuits (for example, switches, fuses, lightning arresters, voltage limiters, surge suppressors, plugs and other connectors, junction boxe",8,Weight in kilograms,654829,,,,654829,,20169000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8537,"Boards, panels, consoles, desks, cabinets and other bases, equipped with two or more apparatus of heading 85.35 or 85.36, for electric control or the distribution of electricity, including those incorporating instruments or apparatus of Chapter 90, and nu",8,Weight in kilograms,935504,,,,935504,,76360000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8715,Baby carriages and parts thereof.,8,Weight in kilograms,2219722,,,,2219722,,21129000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8804,Parachutes (including dirigible parachutes and paragliders) and rotochutes; parts thereof and accessories thereto.,8,Weight in kilograms,5983,,,,5983,,907000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9016,"Balances of a sensitivity of 5 cg or better, with or without weights.",8,Weight in kilograms,13685,,,,13685,,1599000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9019,"Mechano-therapy appliances; massage apparatus; psychological aptitude-testing apparatus; ozone therapy, oxygen therapy, aerosol therapy, artificial respiration or other therapeutic respiration apparatus.",8,Weight in kilograms,763178,,,,763178,,33515000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,61003,,,,61003,,3355000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9023,"Instruments, apparatus and models, designed for demonstrational purposes (for example, in education or exhibitions), unsuitable for other uses.",8,Weight in kilograms,89528,,,,89528,,6556000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9033,"Parts and accessories (not specified or included elsewhere in this Chapter) for machines, appliances, instruments or apparatus of Chapter 90.",8,Weight in kilograms,41448,,,,41448,,4113000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9402,"Medical, surgical, dental or veterinary furniture (for example, operating tables, examination tables, hospital beds with mechanical fittings, dentists' chairs); barbers' chairs and similar chairs, having rotating as well as both reclining and elevating mo",8,Weight in kilograms,875301,,,,875301,,17169000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9405,"Lamps and lighting fittings including searchlights and spotlights and parts thereof, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like, having a permanently fixed light source, and parts thereof not elsewhere spe",8,Weight in kilograms,8209526,,,,8209526,,118781000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9503,"Tricycles, scooters, pedal cars and similar wheeled toys; dolls' carriages; dolls; other toys; reduced-size (scale) models and similar recreational models, working or not; puzzles of all kinds.",8,Weight in kilograms,22383632,,,,22383632,,101390000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes.",8,Weight in kilograms,582398,,,,582398,,3654000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9602,"Worked vegetable or mineral carving material and articles of these materials; moulded or carved articles of wax, of stearin, of natural gums or natural resins or of modelling pastes, and other moulded or carved articles, not elsewhere specified or include",8,Weight in kilograms,462051,,,,462051,,14665000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9607,Slide fasteners and parts thereof.,8,Weight in kilograms,1441177,,,,1441177,,2928000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9610,"Slates and boards, with writing or drawing surfaces, whether or not framed.",8,Weight in kilograms,249871,,,,249871,,1155000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9616,"Scent sprays and similar toilet sprays, and mounts and heads therefor; powder-puffs and pads for the application of cosmetics or toilet preparations.",8,Weight in kilograms,244173,,,,244173,,4583000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9617,"Vacuum flasks and other vacuum vessels, complete with cases; parts thereof other than glass inners.",8,Weight in kilograms,340074,,,,340074,,2602000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9618,Tailors' dummies and other lay figures; automata and other animated displays used for shop window dressing.,8,Weight in kilograms,115380,,,,115380,,2235000,,,6
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9704,"Postage or revenue stamps, stamp-postmarks, first-day covers, postal stationery (stamped paper), and the like, used or unused, other than those of heading 49.07.",8,Weight in kilograms,44,,,,44,,27000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0201,Meat of bovine animals; fresh or chilled,8,Weight in kilograms,19378,,,,19378,,168000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0201,Meat of bovine animals; fresh or chilled,8,Weight in kilograms,6390917,,,,6390917,,52836000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0202,Meat of bovine animals; frozen,8,Weight in kilograms,99691779,,,,99691779,,477187000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0202,Meat of bovine animals; frozen,8,Weight in kilograms,81222178,,,,81222178,,486046000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0203,"Meat of swine; fresh, chilled or frozen",8,Weight in kilograms,2907,,,,2907,,18000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0204,"Meat of sheep or goats; fresh, chilled or frozen",8,Weight in kilograms,539395,,,,539395,,3211000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0204,"Meat of sheep or goats; fresh, chilled or frozen",8,Weight in kilograms,1318865,,,,1318865,,12816000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies; fresh, chilled or frozen",8,Weight in kilograms,2814641,,,,2814641,,11588000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies; fresh, chilled or frozen",8,Weight in kilograms,3506732,,,,3506732,,9283000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0207,"Meat and edible offal of poultry; of the poultry of heading no. 0105, (i.e. fowls of the species Gallus domesticus), fresh, chilled or frozen",8,Weight in kilograms,886597,,,,886597,,14711000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0207,"Meat and edible offal of poultry; of the poultry of heading no. 0105, (i.e. fowls of the species Gallus domesticus), fresh, chilled or frozen",8,Weight in kilograms,1062287,,,,1062287,,15882000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0208,"Meat and edible meat offal, n.e.c. in chapter 2; fresh, chilled or frozen",8,Weight in kilograms,127,,,,127,,6000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",8,Weight in kilograms,161995,,,,161995,,598000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",8,Weight in kilograms,56967,,,,56967,,147000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0301,Fish; live,8,Weight in kilograms,587692,,,,587692,,2720000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0303,"Fish; frozen, excluding fish fillets and other fish meat of heading 0304",8,Weight in kilograms,12791424,,,,12791424,,49418000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0304,"Fish fillets and other fish meat (whether or not minced); fresh, chilled or frozen",8,Weight in kilograms,28409718,,,,28409718,,133750000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0304,"Fish fillets and other fish meat (whether or not minced); fresh, chilled or frozen",8,Weight in kilograms,41163187,,,,41163187,,197533000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",8,Weight in kilograms,798450,,,,798450,,5209000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",8,Weight in kilograms,919110,,,,919110,,6750000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0306,"Crustaceans; in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked, cooked or not before or during smoking; in shell, steamed or boiled, whether or not chilled, frozen, dried, salted or in brine; edible flours, meals, pellets",8,Weight in kilograms,1141252,,,,1141252,,10975000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0307,"Molluscs; whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, cooked or not before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",8,Weight in kilograms,1172366,,,,1172366,,8474000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0307,"Molluscs; whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, cooked or not before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",8,Weight in kilograms,1007604,,,,1007604,,6822000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0308,"Aquatic invertebrates, other than crustaceans and molluscs; live, fresh, chilled, frozen, dried, salted or in brine, smoked, whether or not cooked before or during the smoking process; flours, meals, and pellets, fit for human consumption",8,Weight in kilograms,6904,,,,6904,,102000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0308,"Aquatic invertebrates, other than crustaceans and molluscs; live, fresh, chilled, frozen, dried, salted or in brine, smoked, whether or not cooked before or during the smoking process; flours, meals, and pellets, fit for human consumption",8,Weight in kilograms,8327,,,,8327,,114000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0401,"Milk and cream; not concentrated, not containing added sugar or other sweetening matter",8,Weight in kilograms,49630,,,,49630,,135000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0402,Milk and cream; concentrated or containing added sugar or other sweetening matter,8,Weight in kilograms,5935453,,,,5935453,,28870000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0402,Milk and cream; concentrated or containing added sugar or other sweetening matter,8,Weight in kilograms,8198725,,,,8198725,,23722000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0403,"Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa",8,Weight in kilograms,55431,,,,55431,,241000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0403,"Buttermilk, curdled milk and cream, yoghurt, kephir, fermented or acidified milk or cream, whether or not concentrated, containing added sugar, sweetening matter, flavoured or added fruit or cocoa",8,Weight in kilograms,95562,,,,95562,,323000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0404,"Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",8,Weight in kilograms,1751056,,,,1751056,,2928000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0404,"Whey and products consisting of natural milk constituents; whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",8,Weight in kilograms,2053404,,,,2053404,,2760000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0405,Butter and other fats and oils derived from milk; dairy spreads,8,Weight in kilograms,1471088,,,,1471088,,7761000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0405,Butter and other fats and oils derived from milk; dairy spreads,8,Weight in kilograms,2672171,,,,2672171,,11285000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,3012445,,,,3012445,,21579000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,8493947,,,,8493947,,46360000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0407,"Birds' eggs, in shell; fresh, preserved or cooked",8,Weight in kilograms,6971929,,,,6971929,,14104000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0407,"Birds' eggs, in shell; fresh, preserved or cooked",8,Weight in kilograms,9532258,,,,9532258,,17830000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0408,"Birds' eggs, not in shell; egg yolks, fresh, dried, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,14114,,,,14114,,86000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0408,"Birds' eggs, not in shell; egg yolks, fresh, dried, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,35748,,,,35748,,258000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0409,Honey; natural,8,Weight in kilograms,637393,,,,637393,,2483000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0409,Honey; natural,8,Weight in kilograms,1538140,,,,1538140,,4490000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0502,"Pigs', hogs' or boars' bristles and hair; and waste thereof",8,Weight in kilograms,18239,,,,18239,,311000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0504,"Guts, bladders and stomachs of animals (other than fish); whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",8,Weight in kilograms,47279,,,,47279,,257000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0505,"Skins and other parts of birds with feathers, down; feathers, down and parts thereof; not further worked than cleaned, disinfected, treated for preservation; powder, waste and parts of feathers",8,Weight in kilograms,5123019,,,,5123019,,2049000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0603,"Flowers; cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,115086,,,,115086,,914000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0701,Potatoes; fresh or chilled,8,Weight in kilograms,32516726,,,,32516726,,25608000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0701,Potatoes; fresh or chilled,8,Weight in kilograms,33368616,,,,33368616,,20026000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0702,Tomatoes; fresh or chilled,8,Weight in kilograms,881233,,,,881233,,432000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0702,Tomatoes; fresh or chilled,8,Weight in kilograms,17969568,,,,17969568,,16720000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,15854855,,,,15854855,,11798000,,,6
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,20113502,,,,20113502,,18124000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,330005,,,,330005,,194000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,1556576,,,,1556576,,793000,,,0
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,149230,,,,149230,,407000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,280548,,,,280548,,905000,,,6
H4,2013,2013,2013,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,25000,,,,25000,,31000,,,0
H4,2016,2016,2016,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,1057870,,,,1057870,,597000,,,0
