Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2403,Other manufactured tobacco and manufactured tobacco substitutes; homogenised or reconstituted tobacco; tobacco extracts and essences.,8,Weight in kilograms,1554,,,,1554,,42344,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2501,"Salt (including table salt and denatured salt) and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water.",8,Weight in kilograms,3621847,,,,3621847,,630755,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2503,"Sulphur of all kinds, other than sublimed sulphur, precipitated sulphur and colloidal sulphur.",8,Weight in kilograms,2764,,,,2764,,2546,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2504,Natural graphite.,8,Weight in kilograms,1500,,,,1500,,1126,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",8,Weight in kilograms,32897544,,,,32897544,,3387508,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2506,"Quartz (other than natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",8,Weight in kilograms,540002,,,,540002,,81134,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2507,"Kaolin and other kaolinic clays, whether or not calcined.",8,Weight in kilograms,35458,,,,35458,,16915,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",8,Weight in kilograms,25691,,,,25691,,15004,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2509,Chalk.,8,Weight in kilograms,15518121,,,,15518121,,2834247,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2512,"Siliceous fossil meals (for example, kieselguhr, tripolite and diatomite) and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",8,Weight in kilograms,7457,,,,7457,,15940,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated.",8,Weight in kilograms,1942,,,,1942,,1702,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (inc",8,Weight in kilograms,87362,,,,87362,,26972,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",8,Weight in kilograms,781540,,,,781540,,225160,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2517,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or n",8,Weight in kilograms,4030951,,,,4030951,,293681,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure.",8,Weight in kilograms,525,,,,525,,746,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2520,"Gypsum; anhydrite; plasters (consisting of calcined gypsum or calcium sulphate) whether or not coloured, with or without small quantities of accelerators or retarders.",8,Weight in kilograms,24315238,,,,24315238,,4808317,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement.",8,Weight in kilograms,6000,,,,6000,,10200,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2522,"Quicklime, slaked lime and hydraulic lime, other than calcium oxide and hydroxide of heading 28.25.",8,Weight in kilograms,2465655,,,,2465655,,546954,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2523,"Portland cement, aluminous cement, slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",8,Weight in kilograms,1519165,,,,1519165,,465700,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2524,Asbestos.,8,Weight in kilograms,255000,,,,255000,,127500,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",8,Weight in kilograms,63910,,,,63910,,40674,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85 % of H3BO3 calculated on the dry weight.",8,Weight in kilograms,53150,,,,53150,,42520,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",8,Weight in kilograms,1097480,,,,1097480,,343248,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2530,Mineral substances not elsewhere specified or included.,8,Weight in kilograms,19368,,,,19368,,23686,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2603,Copper ores and concentrates.,8,Weight in kilograms,40113,,,,40113,,52428,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2607,Lead ores and concentrates.,8,Weight in kilograms,5,,,,5,,405,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2608,Zinc ores and concentrates.,8,Weight in kilograms,14,,,,14,,1396,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2610,Chromium ores and concentrates.,8,Weight in kilograms,41400,,,,41400,,41400,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2613,Molybdenum ores and concentrates.,8,Weight in kilograms,160501,,,,160501,,3014690,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2616,Precious metal ores and concentrates.,8,Weight in kilograms,33780,,,,33780,,5234,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2617,Other ores and concentrates.,8,Weight in kilograms,346,,,,346,,10271,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2619,"Slag, dross (other than granulated slag), scalings and other waste from the manufacture of iron or steel.",8,Weight in kilograms,1176000,,,,1176000,,176412,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",8,Weight in kilograms,37,,,,37,,592,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal.",8,Weight in kilograms,2324056,,,,2324056,,465778,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2702,"Lignite, whether or not agglomerated, excluding jet.",8,Weight in kilograms,42,,,,42,,726,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2703,"Peat (including peat litter), whether or not agglomerated.",8,Weight in kilograms,10698,,,,10698,,7665,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2704,"Coke and semi-coke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",8,Weight in kilograms,42535,,,,42535,,26981,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents.,8,Weight in kilograms,14612,,,,14612,,21956,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70 % or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic con",8,Weight in kilograms,377682609,,,,377682609,,304079110,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2711,Petroleum gases and other gaseous hydrocarbons.,8,Weight in kilograms,1374489771,,,,1374489771,,339534022,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2712,"Petroleum jelly; paraffin wax, micro-crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured.",8,Weight in kilograms,813159,,,,813159,,1405717,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",8,Weight in kilograms,32042210,,,,32042210,,10648018,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural; bituminous or oil shale and tar sands; asphaltites and asphaltic rocks.",8,Weight in kilograms,74270,,,,74270,,11447,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2715,"Bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch (for example, bituminous mastics, cut-backs).",8,Weight in kilograms,58050,,,,58050,,83444,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine.",8,Weight in kilograms,332055,,,,332055,,335232,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",8,Weight in kilograms,19965,,,,19965,,4534,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,8,Weight in kilograms,92199,,,,92199,,167200,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury.",8,Weight in kilograms,240,,,,240,,123,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid.,8,Weight in kilograms,117653,,,,117653,,68577,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum.,8,Weight in kilograms,3384816,,,,3384816,,1241893,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids.,8,Weight in kilograms,211217,,,,211217,,109489,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined.",8,Weight in kilograms,3118,,,,3118,,13719,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids.,8,Weight in kilograms,43221,,,,43221,,61478,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2811,Other inorganic acids and other inorganic oxygen compounds of non-metals.,8,Weight in kilograms,40354,,,,40354,,111382,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2812,Halides and halide oxides of non-metals.,8,Weight in kilograms,413,,,,413,,176939,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2814,"Ammonia, anhydrous or in aqueous solution.",8,Weight in kilograms,378583,,,,378583,,203894,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2815,Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash); peroxides of sodium or potassium.,8,Weight in kilograms,494913,,,,494913,,314937,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2816,"Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",8,Weight in kilograms,2,,,,2,,314,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2817,Zinc oxide; zinc peroxide.,8,Weight in kilograms,10055,,,,10055,,30173,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2818,"Artificial corundum, whether or not chemically defined; aluminium oxide; aluminium hydroxide.",8,Weight in kilograms,190642,,,,190642,,223379,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2819,Chromium oxides and hydroxides.,8,Weight in kilograms,5900,,,,5900,,21482,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2820,Manganese oxides.,8,Weight in kilograms,2511,,,,2511,,12195,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2821,Iron oxides and hydroxides; earth colours containing 70 % or more by weight of combined iron evaluated as Fe2O3.,8,Weight in kilograms,89935,,,,89935,,146296,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,8,Weight in kilograms,550,,,,550,,12792,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2823,Titanium oxides.,8,Weight in kilograms,170525,,,,170525,,448491,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2824,Lead oxides; red lead and orange lead.,8,Weight in kilograms,11830,,,,11830,,84930,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",8,Weight in kilograms,117912,,,,117912,,2676271,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2826,"Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",8,Weight in kilograms,8806,,,,8806,,12341,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides.",8,Weight in kilograms,159360,,,,159360,,351693,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites.,8,Weight in kilograms,1282702,,,,1282702,,526065,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates.,8,Weight in kilograms,3753,,,,3753,,57403,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2830,"Sulphides; polysulphides, whether or not chemically defined.",8,Weight in kilograms,14061410,,,,14061410,,8153637,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2832,Sulphites; thiosulphates.,8,Weight in kilograms,6838,,,,6838,,17728,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2833,Sulphates; alums; peroxosulphates (persulphates).,8,Weight in kilograms,2007879,,,,2007879,,2044285,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2834,Nitrites; nitrates.,8,Weight in kilograms,21927,,,,21927,,46499,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",8,Weight in kilograms,456239,,,,456239,,339517,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2836,Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carbamate.,8,Weight in kilograms,10096506,,,,10096506,,3951345,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2837,"Cyanides, cyanide oxides and complex cyanides.",8,Weight in kilograms,728377,,,,728377,,1573313,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2839,Silicates; commercial alkali metal silicates.,8,Weight in kilograms,68425,,,,68425,,44830,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2840,Borates; peroxoborates (perborates).,8,Weight in kilograms,19887,,,,19887,,19179,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2841,Salts of oxometallic or peroxometallic acids.,8,Weight in kilograms,5799,,,,5799,,19338,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2842,"Other salts of inorganic acids or peroxoacids (including aluminosilicates whether or not chemically defined), other than azides.",8,Weight in kilograms,11141,,,,11141,,13556,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",8,Weight in kilograms,65,,,,65,,319276,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2844,Radioactive chemical elements and radioactive isotopes (including the fissile or fertile chemical elements and isotopes) and their compounds; mixtures and residues containing these products.,8,Weight in kilograms,4,,,,4,,58636,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2845,"Isotopes other than those of heading 28.44; compounds, inorganic or organic, of such isotopes, whether or not chemically defined.",8,Weight in kilograms,2,,,,2,,542,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2846,"Compounds, inorganic or organic, of rare-earth metals, of yttrium or of scandium or of mixtures of these metals.",8,Weight in kilograms,2,,,,2,,1659,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2847,"Hydrogen peroxide, whether or not solidified with urea.",8,Weight in kilograms,211402,,,,211402,,468525,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2848,"Phosphides, whether or not chemically defined, excluding ferrophosphorus.",8,Weight in kilograms,22900,,,,22900,,25192,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2849,"Carbides, whether or not chemically defined.",8,Weight in kilograms,503550,,,,503550,,399195,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",8,Weight in kilograms,37,,,,37,,2677,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2853,"Other inorganic compounds (including distilled or conductivity water and water of similar purity); liquid air (whether or not rare gases have been removed); compressed air; amalgams, other than amalgams of precious metals.",8,Weight in kilograms,553,,,,553,,9649,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2901,Acyclic hydrocarbons.,8,Weight in kilograms,1058,,,,1058,,8739,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2902,Cyclic hydrocarbons.,8,Weight in kilograms,133714,,,,133714,,183952,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2903,Halogenated derivatives of hydrocarbons.,8,Weight in kilograms,109215,,,,109215,,304745,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether or not halogenated.",8,Weight in kilograms,156492,,,,156492,,255121,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,184145,,,,184145,,378496,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,2887,,,,2887,,5546,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2907,Phenols; phenol-alcohols.,8,Weight in kilograms,8849,,,,8849,,67884,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenol-alcohols.",8,Weight in kilograms,3,,,,3,,216,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2909,"Ethers, ether-alcohols, ether-phenols, ether-alcohol-phenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,193348,,,,193348,,460912,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a three-membered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,14,,,,14,,8162,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",8,Weight in kilograms,18847,,,,18847,,244441,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,179190,,,,179190,,283271,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,763098,,,,763098,,1157820,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,45003,,,,45003,,224736,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,108009,,,,108009,,251965,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2918,"Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,159348,,,,159348,,275881,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,8963,,,,8963,,153408,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2920,"Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8,Weight in kilograms,2905,,,,2905,,17884,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2921,Amine-function compounds.,8,Weight in kilograms,3455,,,,3455,,24218,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2922,Oxygen-function amino-compounds.,8,Weight in kilograms,136138,,,,136138,,318085,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2923,"Quaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",8,Weight in kilograms,73017,,,,73017,,96644,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2924,Carboxyamide-function compounds; amide-function compounds of carbonic acid.,8,Weight in kilograms,24074,,,,24074,,197785,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2925,Carboxyimide-function compounds (including saccharin and its salts) and imine-function compounds.,8,Weight in kilograms,13011,,,,13011,,67140,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2926,Nitrile-function compounds.,8,Weight in kilograms,217,,,,217,,9761,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2927,"Diazo-, azo- or azoxy-compounds.",8,Weight in kilograms,377,,,,377,,3957,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2928,Organic derivatives of hydrazine or of hydroxylamine.,8,Weight in kilograms,5071,,,,5071,,28253,,,0
H3,2010,2010,2010,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,2929,Compounds with other nitrogen function.,8,Weight in kilograms,210987,,,,210987,,538038,,,0
