Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7323,"Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like, of iron or steel.",8,Weight in kilograms,1795865,,,,1795865,,3022059,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7323,"Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like, of iron or steel.",8,Weight in kilograms,1404789,,,,1404789,,4914201,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7324,"Sanitary ware and parts thereof, of iron or steel.",8,Weight in kilograms,295597,,,,295597,,643267,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7324,"Sanitary ware and parts thereof, of iron or steel.",8,Weight in kilograms,449940,,,,449940,,1242522,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7325,Other cast articles of iron or steel.,8,Weight in kilograms,303361,,,,303361,,298496,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7325,Other cast articles of iron or steel.,8,Weight in kilograms,187278,,,,187278,,198036,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7326,Other articles of iron or steel.,8,Weight in kilograms,9008006,,,,9008006,,9583901,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7326,Other articles of iron or steel.,8,Weight in kilograms,10901123,,,,10901123,,18341586,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7401,Copper mattes; cement copper (precipitated copper).,8,Weight in kilograms,82000,,,,82000,,53330,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7403,"Refined copper and copper alloys, unwrought.",8,Weight in kilograms,1656,,,,1656,,15889,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7403,"Refined copper and copper alloys, unwrought.",8,Weight in kilograms,2382,,,,2382,,8540,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7404,Copper waste and scrap.,8,Weight in kilograms,282202,,,,282202,,833227,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7406,Copper powders and flakes.,8,Weight in kilograms,7,,,,7,,411,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7406,Copper powders and flakes.,8,Weight in kilograms,12,,,,12,,481,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7407,"Copper bars, rods and profiles.",8,Weight in kilograms,10916,,,,10916,,79013,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7407,"Copper bars, rods and profiles.",8,Weight in kilograms,7082,,,,7082,,73025,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7408,Copper wire.,8,Weight in kilograms,28508,,,,28508,,488097,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7408,Copper wire.,8,Weight in kilograms,29694,,,,29694,,311542,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7409,"Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.",8,Weight in kilograms,181260,,,,181260,,1262488,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7409,"Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.",8,Weight in kilograms,289870,,,,289870,,1974798,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7410,"Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing materials) of a thickness (excluding any backing) not exceeding 0.15 mm.",8,Weight in kilograms,245096,,,,245096,,1855950,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7410,"Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing materials) of a thickness (excluding any backing) not exceeding 0.15 mm.",8,Weight in kilograms,579033,,,,579033,,4284296,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7411,Copper tubes and pipes.,8,Weight in kilograms,137973,,,,137973,,220028,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7411,Copper tubes and pipes.,8,Weight in kilograms,76939,,,,76939,,563223,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7412,"Copper tube or pipe fittings (for example, couplings, elbows, sleeves).",8,Weight in kilograms,5021,,,,5021,,53604,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7412,"Copper tube or pipe fittings (for example, couplings, elbows, sleeves).",8,Weight in kilograms,12059,,,,12059,,195516,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7413,"Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.",8,Weight in kilograms,986,,,,986,,14186,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7413,"Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.",8,Weight in kilograms,69616,,,,69616,,1006882,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7415,"Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of copper or of iron or steel with heads of copper; screws, bolts, nuts, screw hooks, rivets, cotters, cotter-pins, washers (including spring washers) and simila",8,Weight in kilograms,3976,,,,3976,,13920,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7415,"Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of copper or of iron or steel with heads of copper; screws, bolts, nuts, screw hooks, rivets, cotters, cotter-pins, washers (including spring washers) and simila",8,Weight in kilograms,25051,,,,25051,,88835,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7418,"Table, kitchen or other household articles and parts thereof, of copper; pot scourers and scouring or polishing pads, gloves and the like, of copper; sanitary ware and parts thereof, of copper.",8,Weight in kilograms,212,,,,212,,586,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7418,"Table, kitchen or other household articles and parts thereof, of copper; pot scourers and scouring or polishing pads, gloves and the like, of copper; sanitary ware and parts thereof, of copper.",8,Weight in kilograms,4467,,,,4467,,20196,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7419,Other articles of copper.,8,Weight in kilograms,3276,,,,3276,,58084,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7419,Other articles of copper.,8,Weight in kilograms,18970,,,,18970,,130348,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7501,"Nickel mattes, nickel oxide sinters and other intermediate products of nickel metallurgy.",8,Weight in kilograms,575,,,,575,,2688,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7502,Unwrought nickel.,8,Weight in kilograms,99,,,,99,,1587,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7502,Unwrought nickel.,8,Weight in kilograms,136,,,,136,,2036,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7504,Nickel powders and flakes.,8,Weight in kilograms,755,,,,755,,2425,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7505,"Nickel bars, rods, profiles and wire.",8,Weight in kilograms,1184,,,,1184,,60243,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7505,"Nickel bars, rods, profiles and wire.",8,Weight in kilograms,1264,,,,1264,,65267,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7506,"Nickel plates, sheets, strip and foil.",8,Weight in kilograms,290,,,,290,,4552,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7506,"Nickel plates, sheets, strip and foil.",8,Weight in kilograms,464,,,,464,,6709,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7508,Other articles of nickel.,8,Weight in kilograms,8166,,,,8166,,225236,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7508,Other articles of nickel.,8,Weight in kilograms,5700,,,,5700,,111979,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7601,Unwrought aluminium.,8,Weight in kilograms,844685,,,,844685,,1260542,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7601,Unwrought aluminium.,8,Weight in kilograms,43391,,,,43391,,80059,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7602,Aluminium waste and scrap.,8,Weight in kilograms,152000,,,,152000,,157200,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7602,Aluminium waste and scrap.,8,Weight in kilograms,7945,,,,7945,,3546,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7603,Aluminium powders and flakes.,8,Weight in kilograms,29000,,,,29000,,105428,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7604,"Aluminium bars, rods and profiles.",8,Weight in kilograms,737964,,,,737964,,2070187,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7604,"Aluminium bars, rods and profiles.",8,Weight in kilograms,2174703,,,,2174703,,6473916,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7605,Aluminium wire.,8,Weight in kilograms,51381,,,,51381,,87908,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7605,Aluminium wire.,8,Weight in kilograms,176244,,,,176244,,297753,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7606,"Aluminium plates, sheets and strip, of a thickness exceeding 0.2 mm.",8,Weight in kilograms,504900,,,,504900,,1064616,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7606,"Aluminium plates, sheets and strip, of a thickness exceeding 0.2 mm.",8,Weight in kilograms,3111304,,,,3111304,,9871054,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7607,"Aluminium foil (whether or not printed or backed with paper, paperboard, plastics or similar backing materials) of a thickness (excluding any backing) not exceeding 0.2 mm.",8,Weight in kilograms,324503,,,,324503,,1750830,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7607,"Aluminium foil (whether or not printed or backed with paper, paperboard, plastics or similar backing materials) of a thickness (excluding any backing) not exceeding 0.2 mm.",8,Weight in kilograms,610903,,,,610903,,1452779,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7608,Aluminium tubes and pipes.,8,Weight in kilograms,10828,,,,10828,,90518,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7608,Aluminium tubes and pipes.,8,Weight in kilograms,93616,,,,93616,,1293872,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7609,"Aluminium tube or pipe fittings (for example, couplings, elbows, sleeves).",8,Weight in kilograms,23,,,,23,,2244,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7609,"Aluminium tube or pipe fittings (for example, couplings, elbows, sleeves).",8,Weight in kilograms,3985,,,,3985,,53117,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7610,"Aluminium structures (excluding prefabricated buildings of heading 94.06) and parts of structures (for example, bridges and bridge-sections, towers, lattice masts, roofs, roofing frameworks, doors and windows and their frames and thresholds for doors, bal",8,Weight in kilograms,108349,,,,108349,,378385,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7610,"Aluminium structures (excluding prefabricated buildings of heading 94.06) and parts of structures (for example, bridges and bridge-sections, towers, lattice masts, roofs, roofing frameworks, doors and windows and their frames and thresholds for doors, bal",8,Weight in kilograms,238396,,,,238396,,1009431,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7611,"Aluminium reservoirs, tanks, vats and similar containers, for any material (other than compressed or liquefied gas), of a capacity exceeding 300 l, whether or not lined or heat-insulated, but not fitted with mechanical or thermal equipment.",8,Weight in kilograms,272,,,,272,,1543,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7612,"Aluminium casks, drums, cans, boxes and similar containers (including rigid or collapsible tubular containers), for any material (other than compressed or liquefied gas), of a capacity not exceeding 300 l, whether or not lined or heat-insulated, but not f",8,Weight in kilograms,2028,,,,2028,,53776,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7612,"Aluminium casks, drums, cans, boxes and similar containers (including rigid or collapsible tubular containers), for any material (other than compressed or liquefied gas), of a capacity not exceeding 300 l, whether or not lined or heat-insulated, but not f",8,Weight in kilograms,19951,,,,19951,,180480,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7613,Aluminium containers for compressed or liquefied gas.,8,Weight in kilograms,6812,,,,6812,,259282,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7614,"Stranded wire, cables, plaited bands and the like, of aluminium, not electrically insulated.",8,Weight in kilograms,518002,,,,518002,,2345234,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7614,"Stranded wire, cables, plaited bands and the like, of aluminium, not electrically insulated.",8,Weight in kilograms,5270925,,,,5270925,,25533860,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7615,"Table, kitchen or other household articles and parts thereof, of aluminium; pot scourers and scouring or polishing pads, gloves and the like, of aluminium; sanitary ware and parts thereof, of aluminium.",8,Weight in kilograms,233015,,,,233015,,1023998,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7615,"Table, kitchen or other household articles and parts thereof, of aluminium; pot scourers and scouring or polishing pads, gloves and the like, of aluminium; sanitary ware and parts thereof, of aluminium.",8,Weight in kilograms,372376,,,,372376,,1994291,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7616,Other articles of aluminium.,8,Weight in kilograms,244680,,,,244680,,595690,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7616,Other articles of aluminium.,8,Weight in kilograms,368815,,,,368815,,3890984,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7801,Unwrought lead.,8,Weight in kilograms,66612,,,,66612,,489613,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7801,Unwrought lead.,8,Weight in kilograms,94665,,,,94665,,817876,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7804,"Lead plates, sheets, strip and foil; lead powders and flakes.",8,Weight in kilograms,297,,,,297,,3752,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7804,"Lead plates, sheets, strip and foil; lead powders and flakes.",8,Weight in kilograms,582,,,,582,,5633,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7806,Other articles of lead.,8,Weight in kilograms,24112,,,,24112,,186865,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7806,Other articles of lead.,8,Weight in kilograms,262624,,,,262624,,287774,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7901,Unwrought zinc.,8,Weight in kilograms,5,,,,5,,374,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7903,"Zinc dust, powders and flakes.",8,Weight in kilograms,53,,,,53,,1085,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7904,"Zinc bars, rods, profiles and wire.",8,Weight in kilograms,36480,,,,36480,,16283,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7905,"Zinc plates, sheets, strip and foil.",8,Weight in kilograms,133,,,,133,,146,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7905,"Zinc plates, sheets, strip and foil.",8,Weight in kilograms,28,,,,28,,128,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7907,Other articles of zinc.,8,Weight in kilograms,188277,,,,188277,,130736,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7907,Other articles of zinc.,8,Weight in kilograms,1308,,,,1308,,80994,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8001,Unwrought tin.,8,Weight in kilograms,1299,,,,1299,,22659,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8003,"Tin bars, rods, profiles and wire.",8,Weight in kilograms,290,,,,290,,8799,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8003,"Tin bars, rods, profiles and wire.",8,Weight in kilograms,20,,,,20,,389,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8007,Other articles of tin.,8,Weight in kilograms,58,,,,58,,1378,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8007,Other articles of tin.,8,Weight in kilograms,522,,,,522,,10461,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8101,"Tungsten (wolfram) and articles thereof, including waste and scrap.",8,Weight in kilograms,7581,,,,7581,,845855,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8101,"Tungsten (wolfram) and articles thereof, including waste and scrap.",8,Weight in kilograms,7411,,,,7411,,944430,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8102,"Molybdenum and articles thereof, including waste and scrap.",8,Weight in kilograms,10949,,,,10949,,1314482,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8102,"Molybdenum and articles thereof, including waste and scrap.",8,Weight in kilograms,9987,,,,9987,,1070177,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8104,"Magnesium and articles thereof, including waste and scrap.",8,Weight in kilograms,17,,,,17,,279,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8104,"Magnesium and articles thereof, including waste and scrap.",8,Weight in kilograms,10,,,,10,,181,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8105,"Cobalt mattes and other intermediate products of cobalt metallurgy; cobalt and articles thereof, including waste and scrap.",8,Weight in kilograms,25,,,,25,,115,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8106,"Bismuth and articles thereof, including waste and scrap.",8,Weight in kilograms,43,,,,43,,1643,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8106,"Bismuth and articles thereof, including waste and scrap.",8,Weight in kilograms,140,,,,140,,4912,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8108,"Titanium and articles thereof, including waste and scrap.",8,Weight in kilograms,134,,,,134,,24846,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8109,"Zirconium and articles thereof, including waste and scrap.",8,Weight in kilograms,18006,,,,18006,,121261,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8109,"Zirconium and articles thereof, including waste and scrap.",8,Weight in kilograms,14,,,,14,,2741,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8112,"Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and thallium, and articles of these metals, including waste and scrap.",8,Weight in kilograms,1,,,,1,,64,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8113,"Cermets and articles thereof, including waste and scrap.",8,Weight in kilograms,1994,,,,1994,,12640,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8201,"Hand tools, the following : spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks and similar hewing tools; secateurs and pruners of any kind; scythes, sickles, hay knives, hedge shears, timber wedges and other tools of a kind used in",8,Weight in kilograms,74495,,,,74495,,195484,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8201,"Hand tools, the following : spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks and similar hewing tools; secateurs and pruners of any kind; scythes, sickles, hay knives, hedge shears, timber wedges and other tools of a kind used in",8,Weight in kilograms,444976,,,,444976,,1036493,,,0
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8202,"Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).",8,Weight in kilograms,42551,,,,42551,,71291,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8202,"Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).",8,Weight in kilograms,61684,,,,61684,,192549,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8203,"Files, rasps, pliers (including cutting pliers), pincers, tweezers, metal cutting shears, pipe-cutters, bolt croppers, perforating punches and similar hand tools.",8,Weight in kilograms,11863275,,,,11863275,,11946005,,,0
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8203,"Files, rasps, pliers (including cutting pliers), pincers, tweezers, metal cutting shears, pipe-cutters, bolt croppers, perforating punches and similar hand tools.",8,Weight in kilograms,758752,,,,758752,,1673183,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8204,"Hand-operated spanners and wrenches (including torque meter wrenches but not including tap wrenches); interchangeable spanner sockets, with or without handles.",8,Weight in kilograms,41081,,,,41081,,211261,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8204,"Hand-operated spanners and wrenches (including torque meter wrenches but not including tap wrenches); interchangeable spanner sockets, with or without handles.",8,Weight in kilograms,123861,,,,123861,,417750,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8205,"Hand tools (including glaziers' diamonds), not elsewhere specified or included; blow lamps; vices, clamps and the like, other than accessories for and parts of, machine tools; anvils; portable forges; hand or pedal-operated grinding wheels with frameworks",8,Weight in kilograms,61146,,,,61146,,373365,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8205,"Hand tools (including glaziers' diamonds), not elsewhere specified or included; blow lamps; vices, clamps and the like, other than accessories for and parts of, machine tools; anvils; portable forges; hand or pedal-operated grinding wheels with frameworks",8,Weight in kilograms,571909,,,,571909,,1559994,,,6
H3,2010,2010,2010,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8206,"Tools of two or more of the headings 82.02 to 82.05, put up in sets for retail sale.",8,Weight in kilograms,22468,,,,22468,,76515,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8206,"Tools of two or more of the headings 82.02 to 82.05, put up in sets for retail sale.",8,Weight in kilograms,347573,,,,347573,,993880,,,6
H3,2013,2013,2013,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,8207,"Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for example, for pressing, stamping, punching, tapping, threading, drilling, boring, broaching, milling, turning or screw driving), including dies for drawing or ex",8,Weight in kilograms,345235,,,,345235,,11193240,,,6
