Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8530,"Signalling, safety or traffic control equipment; for railways, tramways, roads, inland waterways, parking facilities, port installations, airfields, excluding those of heading no. 8608",1,No Quantity,,,,,62704,,9120412,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8530,"Signalling, safety or traffic control equipment; for railways, tramways, roads, inland waterways, parking facilities, port installations, airfields, excluding those of heading no. 8608",1,No Quantity,0,,,,127007,,7257152,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8531,"Signalling apparatus; electric sound or visual (e.g. bells, sirens, indicator panels, burglar or fire alarms), excluding those of heading no. 8512 or 8530",1,No Quantity,,,,,100059,,23185977,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8531,"Signalling apparatus; electric sound or visual (e.g. bells, sirens, indicator panels, burglar or fire alarms), excluding those of heading no. 8512 or 8530",1,No Quantity,0,,,,131008,,9283215,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8539,"Lamps; electric filament or discharge lamps, including sealed beam lamp units and ultra-violet or infra-red lamps, arc-lamps",1,No Quantity,,,,,1376369,,4201754,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8539,"Lamps; electric filament or discharge lamps, including sealed beam lamp units and ultra-violet or infra-red lamps, arc-lamps",1,No Quantity,0,,,,1626533,,10226411,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8540,"Thermionic, cold cathode or photo-cathode valves and tubes (e.g. vacuum, vapour, gas filled valves and tubes, mercury arc rectifying valves and tubes, cathode-ray and television camera tubes)",1,No Quantity,,,,,421,,38460,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8540,"Thermionic, cold cathode or photo-cathode valves and tubes (e.g. vacuum, vapour, gas filled valves and tubes, mercury arc rectifying valves and tubes, cathode-ray and television camera tubes)",1,No Quantity,0,,,,1074,,124797,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8541,"Diodes, transistors, similar semiconductor devices; including photovoltaic cells assembled or not in modules, panels, light emitting mounted piezo-electric crystals",1,No Quantity,,,,,37718,,480464,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8541,"Diodes, transistors, similar semiconductor devices; including photovoltaic cells assembled or not in modules, panels, light emitting mounted piezo-electric crystals",1,No Quantity,0,,,,38101,,985560,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,,,12740,,1848894,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,0,,,,,,2696250,,,6
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8543,"Electrical machines and apparatus; having individual functions, not specified or included elsewhere in this chapter",1,No Quantity,,,,,269500,,22597934,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8543,"Electrical machines and apparatus; having individual functions, not specified or included elsewhere in this chapter",1,No Quantity,0,,,,82271,,5544628,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8602,"Rail locomotives; (other than those of heading no. 8601), locomotive tenders",1,No Quantity,,,,,213175,,455261,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8704,Vehicles; for the transport of goods,1,No Quantity,,,,,32803046,,100281963,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8706,"Chassis; fitted with engines, for the motor vehicles of heading no. 8701 to 8705",1,No Quantity,0,,,,5042,,30369,,,6
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8709,"Works trucks, self-propelled, (not fitted with lifting or handling equipment), for factories, warehouses etc, for short distance transport of goods, tractors used on railway station platforms; parts thereof",1,No Quantity,,,,,87904,,837186,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8709,"Works trucks, self-propelled, (not fitted with lifting or handling equipment), for factories, warehouses etc, for short distance transport of goods, tractors used on railway station platforms; parts thereof",1,No Quantity,0,,,,12322,,508775,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,1,No Quantity,0,,,,447660,,948212,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",1,No Quantity,,,,,8693517,,16376973,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",1,No Quantity,0,,,,4384989,,10525144,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8905,"Light-vessels, fire-floats, dredgers, floating cranes, other vessels; the navigability of which is subsidiary to main function; floating docks, floating, submersible drilling, production platforms",1,No Quantity,,,,,10337051,,3862276,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,8908,Vessels and other floating structures; for breaking up,1,No Quantity,0,,,,941344,,45500,,,6
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9001,"Optical fibres and optical fibre bundles; optical fibre cables not of heading no. 8544; sheets, plates of polarising material; lenses, prisms, mirrors, of any material; unmounted; not non optical glass",1,No Quantity,,,,,2910,,493923,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9001,"Optical fibres and optical fibre bundles; optical fibre cables not of heading no. 8544; sheets, plates of polarising material; lenses, prisms, mirrors, of any material; unmounted; not non optical glass",1,No Quantity,0,,,,26212,,671488,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",1,No Quantity,,,,,961,,347611,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",1,No Quantity,0,,,,14774,,381945,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9005,"Binoculars, monoculars, other optical telescopes, mountings therefore; other astronomical instruments, mountings therefore, but not including instruments for radio-astronomy",1,No Quantity,,,,,644,,22145,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9005,"Binoculars, monoculars, other optical telescopes, mountings therefore; other astronomical instruments, mountings therefore, but not including instruments for radio-astronomy",1,No Quantity,0,,,,1756,,30910,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9006,"Cameras, photographic (excluding cinematographic); photographic flashlight apparatus and flashbulbs other than discharge lamps of heading no. 8539",1,No Quantity,,,,,4113,,274131,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9006,"Cameras, photographic (excluding cinematographic); photographic flashlight apparatus and flashbulbs other than discharge lamps of heading no. 8539",1,No Quantity,0,,,,5963,,103619,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9007,"Cinematographic cameras and projectors, whether or not incorporating sound recording or reproducing apparatus",1,No Quantity,,,,,3980,,92166,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9007,"Cinematographic cameras and projectors, whether or not incorporating sound recording or reproducing apparatus",1,No Quantity,0,,,,911,,34256,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9008,"Image projectors, other than cinematographic; photographic (other than cinematographic) enlargers and reducers",1,No Quantity,,,,,6207,,449383,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9008,"Image projectors, other than cinematographic; photographic (other than cinematographic) enlargers and reducers",1,No Quantity,0,,,,812,,44158,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9010,"Photographic (including cinematographic) laboratory apparatus and equipment, n.e.c. in chapter 90; negatoscopes; projection screens",1,No Quantity,,,,,17150,,333793,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9010,"Photographic (including cinematographic) laboratory apparatus and equipment, n.e.c. in chapter 90; negatoscopes; projection screens",1,No Quantity,0,,,,11199,,339427,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9011,"Microscopes, compound optical; including those for photomicrography, cinephotomicrography or microprojection",1,No Quantity,,,,,14301,,1295618,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9011,"Microscopes, compound optical; including those for photomicrography, cinephotomicrography or microprojection",1,No Quantity,0,,,,3557,,506040,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9012,Microscopes (excluding optical microscopes); diffraction apparatus,1,No Quantity,,,,,7399,,2028877,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9012,Microscopes (excluding optical microscopes); diffraction apparatus,1,No Quantity,0,,,,318,,18875,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9013,"Liquid crystal devices not constituting articles provided for more specifically in other headings; lasers, not laser diodes; other optical appliances and instruments n.e.c. in this chapter",1,No Quantity,,,,,693,,127846,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9013,"Liquid crystal devices not constituting articles provided for more specifically in other headings; lasers, not laser diodes; other optical appliances and instruments n.e.c. in this chapter",1,No Quantity,0,,,,2560,,151562,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9014,Navigational instruments and appliances; direction finding compasses,1,No Quantity,,,,,33126,,2266159,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9014,Navigational instruments and appliances; direction finding compasses,1,No Quantity,0,,,,25977,,2604863,,,6
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9015,"Surveying (including photogrammetrical surveying), hydrographic, oceanographic, hydrological, meteorological or geophysical instruments and appliances, excluding compasses, rangefinders",1,No Quantity,,,,,508370,,19539948,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9015,"Surveying (including photogrammetrical surveying), hydrographic, oceanographic, hydrological, meteorological or geophysical instruments and appliances, excluding compasses, rangefinders",1,No Quantity,0,,,,52359,,9241900,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9017,"Drawing, marking-out, mathematical calculating instruments (drafting machines, protractors, drawing sets etc); instruments for measuring length (e.g. measuring rods, tapes, micrometers, callipers) n.e.c.",1,No Quantity,,,,,33408,,1076694,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9017,"Drawing, marking-out, mathematical calculating instruments (drafting machines, protractors, drawing sets etc); instruments for measuring length (e.g. measuring rods, tapes, micrometers, callipers) n.e.c.",1,No Quantity,0,,,,115810,,817777,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9018,"Instruments and appliances used in medical, surgical, dental or veterinary sciences, including scintigraphic apparatus, other electro-medical apparatus and sight testing instruments",1,No Quantity,,,,,2363182,,77705736,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9018,"Instruments and appliances used in medical, surgical, dental or veterinary sciences, including scintigraphic apparatus, other electro-medical apparatus and sight testing instruments",1,No Quantity,0,,,,1487319,,29112648,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9021,"Orthopaedic appliances; including crutches, surgical belts and trusses; splints and other fracture appliances; artificial parts of the body; hearing aids and other which are worn, carried or implanted in the body to compensate for a defect or disability",1,No Quantity,,,,,27951,,5062068,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9021,"Orthopaedic appliances; including crutches, surgical belts and trusses; splints and other fracture appliances; artificial parts of the body; hearing aids and other which are worn, carried or implanted in the body to compensate for a defect or disability",1,No Quantity,0,,,,33050,,5391937,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9022,"X-ray, alpha, beta, gamma radiation apparatus; x-ray tubes, x-ray generators, high tension generators, control panels and desks, screens, examination or treatment tables, chairs and the like",1,No Quantity,,,,,415201,,20086137,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9022,"X-ray, alpha, beta, gamma radiation apparatus; x-ray tubes, x-ray generators, high tension generators, control panels and desks, screens, examination or treatment tables, chairs and the like",1,No Quantity,0,,,,104563,,12448279,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9024,"Machines and appliances for testing the hardness, strength, compressibility, elasticity of other mechanical properties of materials (e.g. metals, wood, textiles, paper, plastics)",1,No Quantity,,,,,42527,,4430362,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9024,"Machines and appliances for testing the hardness, strength, compressibility, elasticity of other mechanical properties of materials (e.g. metals, wood, textiles, paper, plastics)",1,No Quantity,0,,,,16790,,1222215,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9025,"Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and psychrometers, recording or not",1,No Quantity,,,,,76978,,3948083,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9025,"Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and psychrometers, recording or not",1,No Quantity,0,,,,83502,,4545605,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9026,"Instruments, apparatus for measuring or checking the flow, level, pressure of liquids, gases (e.g. flow meters, heat meters etc), not instruments and apparatus of heading no. 9014, 9015, 9028 or 9032",1,No Quantity,,,,,195629,,20929883,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9026,"Instruments, apparatus for measuring or checking the flow, level, pressure of liquids, gases (e.g. flow meters, heat meters etc), not instruments and apparatus of heading no. 9014, 9015, 9028 or 9032",1,No Quantity,0,,,,261254,,38290922,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9027,"Instruments and apparatus; for physical or chemical analysis (e.g. polarimeters, spectrometers), for measuring or checking viscosity, porosity, etc, for measuring quantities of heat, sound or light",1,No Quantity,,,,,179271,,25324873,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9027,"Instruments and apparatus; for physical or chemical analysis (e.g. polarimeters, spectrometers), for measuring or checking viscosity, porosity, etc, for measuring quantities of heat, sound or light",1,No Quantity,0,,,,99234,,15371883,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9028,"Gas, liquid or electricity supply or production meters, including calibrating meters therefor",1,No Quantity,,,,,1784175,,80692264,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9028,"Gas, liquid or electricity supply or production meters, including calibrating meters therefor",1,No Quantity,0,,,,878985,,21933963,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9029,"Revolution counter, production counters, taximeters, mileometers, pedometers and the like, speed indicators and tachometers, other than those of heading no. 9015, stroboscopes",1,No Quantity,,,,,1716,,584954,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9029,"Revolution counter, production counters, taximeters, mileometers, pedometers and the like, speed indicators and tachometers, other than those of heading no. 9015, stroboscopes",1,No Quantity,0,,,,5153,,845209,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9030,"Instruments, apparatus for measuring, checking electrical quantities not meters of heading no. 9028; instruments, apparatus for measuring or detecting alpha, beta, gamma, x-ray, cosmic and other radiations",1,No Quantity,,,,,67797,,7906724,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9030,"Instruments, apparatus for measuring, checking electrical quantities not meters of heading no. 9028; instruments, apparatus for measuring or detecting alpha, beta, gamma, x-ray, cosmic and other radiations",1,No Quantity,0,,,,34559,,5100828,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9031,"Measuring or checking instruments, appliances and machines, n.e.c. or included in this chapter; profile projectors",1,No Quantity,,,,,116162,,10380457,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9031,"Measuring or checking instruments, appliances and machines, n.e.c. or included in this chapter; profile projectors",1,No Quantity,0,,,,108599,,10048810,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9032,Regulating or controlling instruments and apparatus; automatic type,1,No Quantity,,,,,187685,,11606606,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9032,Regulating or controlling instruments and apparatus; automatic type,1,No Quantity,0,,,,504278,,11730762,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9101,"Wrist-watches, pocket-watches, stop-watches and other watches; with case of precious metal or of metal clad with precious metal",1,No Quantity,,,,,1484,,1361433,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9110,"Watch or clock movements, complete, unassembled or partly assembled (movement sets); incomplete watch or clock movements, assembled; rough watch or clock movements",1,No Quantity,0,,,,182,,8109,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9111,Watch cases and parts thereof,1,No Quantity,,,,,23,,2575,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9111,Watch cases and parts thereof,1,No Quantity,0,,,,1899,,13333,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9401,"Seats (not those of heading no. 9402), whether or not convertible into beds and parts thereof",1,No Quantity,,,,,4395469,,16611675,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9401,"Seats (not those of heading no. 9402), whether or not convertible into beds and parts thereof",1,No Quantity,0,,,,4724429,,28409182,,,6
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9403,"Furniture and parts thereof, n.e.c. in chapter 94",1,No Quantity,,,,,17127307,,66675533,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9403,"Furniture and parts thereof, n.e.c. in chapter 94",1,No Quantity,0,,,,20719048,,81764126,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9404,"Mattress supports; articles of bedding (e.g. mattresses, quilts, eiderdowns, cushions pouffes and pillows), fitted with springs or stuffed, whether or not covered",1,No Quantity,,,,,496217,,2006769,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9404,"Mattress supports; articles of bedding (e.g. mattresses, quilts, eiderdowns, cushions pouffes and pillows), fitted with springs or stuffed, whether or not covered",1,No Quantity,0,,,,547410,,3167137,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9504,"Video game consoles and machines, articles for funfair, table or parlour games, including pintables, billiards, special tables for casino games and automatic bowling alley equipment",1,No Quantity,,,,,578714,,5630631,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9504,"Video game consoles and machines, articles for funfair, table or parlour games, including pintables, billiards, special tables for casino games and automatic bowling alley equipment",1,No Quantity,0,,,,379037,,1190855,,,2
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9506,"Gymnastics, athletics, other sports (including table tennis) or outdoor games equipment, n.e.c. in this chapter, swimming pools and paddling pools",1,No Quantity,,,,,1395618,,3777719,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9506,"Gymnastics, athletics, other sports (including table tennis) or outdoor games equipment, n.e.c. in this chapter, swimming pools and paddling pools",1,No Quantity,0,,,,1502024,,6445598,,,2
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9507,"Fishing rods, fish-hooks and other line fishing tackle; fish landing nets and the like; decoy birds (not those of heading no. 9208 or 9705) and similar hunting or shooting requisites",1,No Quantity,0,,,,72457,,195747,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9608,"Pens; ball-point, felt tipped, other porous tipped pens; fountain pens, stylograph pens duplicating stylos, propelling or sliding pencils; parts of the foregoing, excluding those of heading no. 9609",1,No Quantity,,,,,20116,,802193,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9608,"Pens; ball-point, felt tipped, other porous tipped pens; fountain pens, stylograph pens duplicating stylos, propelling or sliding pencils; parts of the foregoing, excluding those of heading no. 9609",1,No Quantity,0,,,,395977,,1824660,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9613,"Cigarette lighters and other lighters, whether or not mechanical or electrical and parts thereof other than flints and wicks",1,No Quantity,,,,,33434,,449047,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9613,"Cigarette lighters and other lighters, whether or not mechanical or electrical and parts thereof other than flints and wicks",1,No Quantity,0,,,,311966,,1377938,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9701,"Paintings, drawings, pastels, executed entirely by hand; not drawings of heading no. 4906 and not hand-painted, hand-decorated manufactured articles; collages and similar decorative plaques",1,No Quantity,,,,,3266,,447604,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9701,"Paintings, drawings, pastels, executed entirely by hand; not drawings of heading no. 4906 and not hand-painted, hand-decorated manufactured articles; collages and similar decorative plaques",1,No Quantity,0,,,,3132,,82523,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9702,"Engravings, prints and lithographs; original",1,No Quantity,,,,,108,,6272,,,0
H4,2013,2013,2013,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9999,Commodities not specified according to kind,1,No Quantity,,,,,,,56630817,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,9999,Commodities not specified according to kind,1,No Quantity,0,,,,0,,18583119,,,0
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,0602,"Plants, live; n.e.c. in heading no. 0601, (including their roots) cuttings and slips; mushroom spawn",1,No Quantity,0,,,,9021311,,19715942,,,0
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,1207,"Oil seeds and oleaginous fruits, n.e.c. in chapter 12; whether or not broken",1,No Quantity,0,,,,,,6194724,,,6
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,1520,"Glycerol, crude; glycerol waters and glycerol lyes",1,No Quantity,0,,,,,,33875,,,6
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2202,"Waters, including mineral and aerated waters, containing added sugar or sweetening matter, flavoured; other non-alcoholic beverages, not including fruit or vegetable juices of heading no. 2009",1,No Quantity,0,,,,0,,34510712,,,0
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2207,"Ethyl alcohol, undenatured; of an alcoholic strength by volume of 80% vol. or higher; ethyl alcohol and other spirits, denatured, of any strength",1,No Quantity,0,,,,,,1460412,,,4
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2208,"Ethyl alcohol, undenatured; of an alcoholic strength by volume of less than 80% volume; spirits, liqueurs and other spirituous beverages",1,No Quantity,0,,,,4734061,,17560017,,,0
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",1,No Quantity,0,,,,,,8724228,,,6
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",1,No Quantity,0,,,,,,2295948,,,6
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2709,Petroleum oils and oils obtained from bituminous minerals; crude,1,No Quantity,0,,,,,,191347427,,,6
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine",1,No Quantity,0,,,,,,580305,,,6
H5,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,1,No Quantity,0,,,,,,262074,,,6
