Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1510,"Oils and their fractions n.e.c. in chapter 15, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading no. 1509",8,Weight in kilograms,61296,,,,61296,,240824,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1511,"Palm oil and its fractions; whether or not refined, but not chemically modified",8,Weight in kilograms,47375876,,,,47375876,,54030971,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1511,"Palm oil and its fractions; whether or not refined, but not chemically modified",8,Weight in kilograms,42852568,,,,42852568,,37076761,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1512,"Sun-flower seed, safflower or cotton-seed oil and their fractions; whether or not refined, but not chemically modified",8,Weight in kilograms,69782553,,,,69782553,,99285769,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1512,"Sun-flower seed, safflower or cotton-seed oil and their fractions; whether or not refined, but not chemically modified",8,Weight in kilograms,43195236,,,,43195236,,45054720,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1513,"Coconut (copra), palm kernel or babassu oil and their fractions; whether or not refined but not chemically modified",8,Weight in kilograms,10339800,,,,,,13507350,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1513,"Coconut (copra), palm kernel or babassu oil and their fractions; whether or not refined but not chemically modified",8,Weight in kilograms,11176458,,,,11176458,,19937853,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1514,"Rape, colza or mustard oil and their fractions; whether or not refined, but not chemically modified",8,Weight in kilograms,127022879,,,,127022879,,151987875,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1514,"Rape, colza or mustard oil and their fractions; whether or not refined, but not chemically modified",8,Weight in kilograms,123902198,,,,123902198,,106043270,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1515,"Fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined; but not chemically modified",8,Weight in kilograms,36277844,,,,36277844,,48584454,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1515,"Fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined; but not chemically modified",8,Weight in kilograms,65108641,,,,65108641,,62037019,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1516,"Animal or vegetable fats and oils and their fractions; partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared",8,Weight in kilograms,16700940,,,,16700940,,27529795,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1516,"Animal or vegetable fats and oils and their fractions; partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared",8,Weight in kilograms,13126424,,,,13126424,,22824388,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this chapter, other than edible fats or oils of heading no. 1516",8,Weight in kilograms,34661030,,,,34661030,,57802917,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this chapter, other than edible fats or oils of heading no. 1516",8,Weight in kilograms,40877711,,,,40877711,,53593226,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1518,"Animal or vegetable fats, oils, fractions, modified in any way, excluding heading no. 1516; inedible versions of animal or vegetable fats, oils or fractions of this chapter, n.e.c. or included",8,Weight in kilograms,35963198,,,,35963198,,32083816,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1518,"Animal or vegetable fats, oils, fractions, modified in any way, excluding heading no. 1516; inedible versions of animal or vegetable fats, oils or fractions of this chapter, n.e.c. or included",8,Weight in kilograms,117110254,,,,117110254,,79547118,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1520,"Glycerol, crude; glycerol waters and glycerol lyes",8,Weight in kilograms,2776700,,,,2776700,,992263,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1520,"Glycerol, crude; glycerol waters and glycerol lyes",8,Weight in kilograms,796897,,,,796897,,327575,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1521,"Vegetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti; whether or not refined or coloured",8,Weight in kilograms,30754,,,,30754,,522833,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1521,"Vegetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti; whether or not refined or coloured",8,Weight in kilograms,47714,,,,47714,,390127,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes,8,Weight in kilograms,284,,,,284,,3977,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes,8,Weight in kilograms,994,,,,994,,839,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1601,"Sausages and similar products of meat, meat offal or blood; food preparations based on these products",8,Weight in kilograms,11499087,,,,11499087,,88119144,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1601,"Sausages and similar products of meat, meat offal or blood; food preparations based on these products",8,Weight in kilograms,15098334,,,,15098334,,82868286,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1602,"Prepared or preserved meat, meat offal or blood",8,Weight in kilograms,36525897,,,,36525897,,206533550,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1602,"Prepared or preserved meat, meat offal or blood",8,Weight in kilograms,34143336,,,,34143336,,169570339,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",8,Weight in kilograms,61033,,,,61033,,722090,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",8,Weight in kilograms,54041,,,,54041,,610065,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs,8,Weight in kilograms,32279320,,,,32279320,,199593696,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs,8,Weight in kilograms,29569345,,,,29569345,,155727424,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1605,"Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved",8,Weight in kilograms,2547855,,,,2547855,,24648807,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1605,"Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved",8,Weight in kilograms,3683249,,,,3683249,,35429935,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1701,"Cane or beet sugar and chemically pure sucrose, in solid form",8,Weight in kilograms,166486261,,,,166486261,,132803845,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1701,"Cane or beet sugar and chemically pure sucrose, in solid form",8,Weight in kilograms,172177235,,,,172177235,,97795540,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1702,"Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel",8,Weight in kilograms,105143677,,,,105143677,,106678204,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1702,"Sugars, including lactose, maltose, glucose or fructose in solid form; sugar syrups without added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel",8,Weight in kilograms,139961006,,,,139961006,,75703054,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1703,Molasses; resulting from the extraction or refining of sugar,8,Weight in kilograms,4860291,,,,4860291,,1303435,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1703,Molasses; resulting from the extraction or refining of sugar,8,Weight in kilograms,4941741,,,,4941741,,1815115,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1704,"Sugar confectionery (including white chocolate), not containing cocoa",8,Weight in kilograms,28311090,,,,28311090,,131714671,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1704,"Sugar confectionery (including white chocolate), not containing cocoa",8,Weight in kilograms,33110656,,,,33110656,,127207480,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1801,"Cocoa beans; whole or broken, raw or roasted",8,Weight in kilograms,13920787,,,,13920787,,32483297,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1801,"Cocoa beans; whole or broken, raw or roasted",8,Weight in kilograms,27429497,,,,27429497,,86078797,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1802,"Cocoa; shells, husks, skins and other cocoa waste",8,Weight in kilograms,7116862,,,,7116862,,815513,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1802,"Cocoa; shells, husks, skins and other cocoa waste",8,Weight in kilograms,2783385,,,,2783385,,199273,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1803,Cocoa; paste; whether or not defatted,8,Weight in kilograms,1060631,,,,1060631,,3824286,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1803,Cocoa; paste; whether or not defatted,8,Weight in kilograms,1361022,,,,1361022,,5897071,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1804,"Cocoa; butter, fat and oil",8,Weight in kilograms,5444322,,,,5444322,,23623411,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1804,"Cocoa; butter, fat and oil",8,Weight in kilograms,4947358,,,,4947358,,32382348,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1805,"Cocoa; powder, not containing added sugar or other sweetening matter",8,Weight in kilograms,3766390,,,,3766390,,14742634,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1805,"Cocoa; powder, not containing added sugar or other sweetening matter",8,Weight in kilograms,2954793,,,,2954793,,8400420,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1806,Chocolate and other food preparations containing cocoa,8,Weight in kilograms,94186666,,,,94186666,,532986477,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1806,Chocolate and other food preparations containing cocoa,8,Weight in kilograms,93079060,,,,93079060,,503364001,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1901,"Malt extract; flour/groats/meal/starch/malt extract products, no cocoa (or less than 40% by weight) and food preparations of goods of headings 04.01 to 04.04, no cocoa (or less than 5% by weight), weights calculated on a totally defatted basis, n.e.c.",8,Weight in kilograms,49242753,,,,49242753,,147729833,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1901,"Malt extract; flour/groats/meal/starch/malt extract products, no cocoa (or less than 40% by weight) and food preparations of goods of headings 04.01 to 04.04, no cocoa (or less than 5% by weight), weights calculated on a totally defatted basis, n.e.c.",8,Weight in kilograms,59952451,,,,59952451,,157606929,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1902,"Pasta; whether or not cooked or stuffed with meat or other substance, or otherwise prepared, egg spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared",8,Weight in kilograms,66044071,,,,66044071,,139019408,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1902,"Pasta; whether or not cooked or stuffed with meat or other substance, or otherwise prepared, egg spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared",8,Weight in kilograms,70334046,,,,70334046,,130942760,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1903,"Tapioca and substitutes therefor prepared from starch; in the form of flakes, grains, pearls, siftings or similar forms",8,Weight in kilograms,23215,,,,23215,,64630,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1903,"Tapioca and substitutes therefor prepared from starch; in the form of flakes, grains, pearls, siftings or similar forms",8,Weight in kilograms,22848,,,,22848,,60345,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1904,"Prepared foods obtained by swelling or roasting cereals or cereal products (e.g. corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (not flour and meal), pre-cooked or otherwise prepared, n.e.c.",8,Weight in kilograms,22147978,,,,22147978,,70404455,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1904,"Prepared foods obtained by swelling or roasting cereals or cereal products (e.g. corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (not flour and meal), pre-cooked or otherwise prepared, n.e.c.",8,Weight in kilograms,25701921,,,,25701921,,75011021,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1905,"Bread, pastry, cakes, biscuits, other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets suitable for pharmaceutical use, sealing wafers, rice paper and similar products",8,Weight in kilograms,200867589,,,,200867589,,689570127,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1905,"Bread, pastry, cakes, biscuits, other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets suitable for pharmaceutical use, sealing wafers, rice paper and similar products",8,Weight in kilograms,214778098,,,,214778098,,629423066,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",8,Weight in kilograms,20814713,,,,20814713,,34379140,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",8,Weight in kilograms,18450633,,,,18450633,,28001898,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,8,Weight in kilograms,37905400,,,,37905400,,41219767,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,8,Weight in kilograms,44165816,,,,44165816,,42870863,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",8,Weight in kilograms,3313064,,,,3313064,,7437013,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",8,Weight in kilograms,2656834,,,,2656834,,4823601,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",8,Weight in kilograms,35297430,,,,35297430,,43638926,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",8,Weight in kilograms,35751315,,,,35751315,,39067785,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",8,Weight in kilograms,59064813,,,,59064813,,109074083,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",8,Weight in kilograms,58919244,,,,58919244,,101898515,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",8,Weight in kilograms,1414152,,,,1414152,,7628039,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",8,Weight in kilograms,1925947,,,,1925947,,11243775,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,15048458,,,,15048458,,34786371,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,18029676,,,,18029676,,45274647,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",8,Weight in kilograms,94409215,,,,94409215,,252045134,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",8,Weight in kilograms,85327453,,,,85327453,,250691993,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,213202356,,,,213202356,,372271799,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,207047306,,,,207047306,,292731877,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2101,"Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof",8,Weight in kilograms,11073647,,,,11073647,,80876301,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2101,"Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof",8,Weight in kilograms,9450934,,,,9450934,,66291858,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2102,"Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders",8,Weight in kilograms,20004057,,,,20004057,,28438844,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2102,"Yeasts (active or inactive); other single-cell micro-organisms, dead (but not including vaccines of heading no. 3002); prepared baking powders",8,Weight in kilograms,18657428,,,,18657428,,26203859,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2103,"Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard",8,Weight in kilograms,48328006,,,,48328006,,160041742,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2103,"Sauces and preparations therefor; mixed condiments and mixed seasonings, mustard flour and meal and prepared mustard",8,Weight in kilograms,48775829,,,,48775829,,119654406,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2104,Soups and broths and preparations therefor; homogenised composite food preparations,8,Weight in kilograms,11484945,,,,11484945,,46013616,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2104,Soups and broths and preparations therefor; homogenised composite food preparations,8,Weight in kilograms,10541069,,,,10541069,,37133567,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2105,Ice cream and other edible ice; whether or not containing cocoa,8,Weight in kilograms,30401823,,,,30401823,,85135775,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2105,Ice cream and other edible ice; whether or not containing cocoa,8,Weight in kilograms,29563040,,,,29563040,,70171490,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2106,Food preparations not elsewhere specified or included,8,Weight in kilograms,114567255,,,,114567255,,502083030,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2106,Food preparations not elsewhere specified or included,8,Weight in kilograms,100449885,,,,100449885,,515149237,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2301,"Flours, meal and pellets, of meat or meat offal, of fish or of crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves",8,Weight in kilograms,11183376,,,,11183376,,16311816,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2301,"Flours, meal and pellets, of meat or meat offal, of fish or of crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves",8,Weight in kilograms,10463355,,,,10463355,,12313324,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2302,"Bran, sharps and other residues; whether or not in the form of pellets derived from the sifting, milling or other working of cereals or of leguminous plants",8,Weight in kilograms,15841848,,,,15841848,,4161659,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2302,"Bran, sharps and other residues; whether or not in the form of pellets derived from the sifting, milling or other working of cereals or of leguminous plants",8,Weight in kilograms,30199448,,,,30199448,,3881703,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2303,"Residues of starch manufacture, similar residues; beet-pulp, bagasse and other waste of sugar manufacture, brewing or distilling dregs and waste, whether or not in the form of pellets",8,Weight in kilograms,86020780,,,,86020780,,9137424,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2303,"Residues of starch manufacture, similar residues; beet-pulp, bagasse and other waste of sugar manufacture, brewing or distilling dregs and waste, whether or not in the form of pellets",8,Weight in kilograms,64496144,,,,64496144,,7515463,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2304,"Oil-cake and other solid residues; whether or not ground or in the form of pellets, resulting from the extraction of soya-bean oil",8,Weight in kilograms,445890093,,,,445890093,,264876480,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2304,"Oil-cake and other solid residues; whether or not ground or in the form of pellets, resulting from the extraction of soya-bean oil",8,Weight in kilograms,375469569,,,,375469569,,150055068,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2305,"Oil-cake and other solid residues; whether or not ground or in the form of pellets, resulting from the extraction of ground-nut oil",8,Weight in kilograms,88,,,,88,,912,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2306,"Oil-cake and other solid residues; whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils other than those of heading no. 2304 or 2305",8,Weight in kilograms,113262281,,,,113262281,,43186065,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2306,"Oil-cake and other solid residues; whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils other than those of heading no. 2304 or 2305",8,Weight in kilograms,156728862,,,,156728862,,38550937,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2307,Wine lees; argol,8,Weight in kilograms,688,,,,688,,4579,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2308,"Vegetable materials and vegetable waste, vegetable residues and bi-products; whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included",8,Weight in kilograms,20448351,,,,20448351,,6164508,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2308,"Vegetable materials and vegetable waste, vegetable residues and bi-products; whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included",8,Weight in kilograms,15941806,,,,15941806,,3908399,,,0
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2309,Preparations of a kind used in animal feeding,8,Weight in kilograms,286970006,,,,286970006,,477958863,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2309,Preparations of a kind used in animal feeding,8,Weight in kilograms,304724041,,,,304724041,,444713520,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2401,"Tobacco, unmanufactured; tobacco refuse",8,Weight in kilograms,230453,,,,230453,,3561312,,,6
