Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2515,"Marble, travertine, ecaussine and other calcareous stone; of an apparent specific gravity of less than 2.5, alabaster, whether cut by sawing etc, into blocks, slabs of a rectangular (square) shape",8,Weight in kilograms,4137815,,,,4137815,,2020616,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2515,"Marble, travertine, ecaussine and other calcareous stone; of an apparent specific gravity of less than 2.5, alabaster, whether cut by sawing etc, into blocks, slabs of a rectangular (square) shape",8,Weight in kilograms,3683270,,,,3683270,,1915610,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",8,Weight in kilograms,7281993,,,,7281993,,1802681,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",8,Weight in kilograms,6219317,,,,6219317,,1498790,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",8,Weight in kilograms,279605732,,,,279605732,,5435979,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",8,Weight in kilograms,321468409,,,,321468409,,7552445,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2518,"Dolomite, whether or not calcined or sintered; including dolomite roughly trimmed, or merely cut by sawing or otherwise into blocks or slabs of rectangular (including square) shape; dolomite ramming mix",8,Weight in kilograms,885685,,,,885685,,35215,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2518,"Dolomite, whether or not calcined or sintered; including dolomite roughly trimmed, or merely cut by sawing or otherwise into blocks or slabs of rectangular (including square) shape; dolomite ramming mix",8,Weight in kilograms,22019868,,,,22019868,,228159,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",8,Weight in kilograms,19939003,,,,19939003,,11775306,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",8,Weight in kilograms,24497205,,,,24497205,,13227301,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2520,"Gypsum; anhydrite; plasters (consisting of calcined gypsum or calcium sulphate), coloured or not, with or without small quantities of accelerators or retarders",8,Weight in kilograms,115348585,,,,115348585,,4280603,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2520,"Gypsum; anhydrite; plasters (consisting of calcined gypsum or calcium sulphate), coloured or not, with or without small quantities of accelerators or retarders",8,Weight in kilograms,134321012,,,,134321012,,4384287,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",8,Weight in kilograms,20001933,,,,20001933,,710192,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",8,Weight in kilograms,12824005,,,,12824005,,382707,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",8,Weight in kilograms,98913310,,,,98913310,,11507392,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",8,Weight in kilograms,64864732,,,,64864732,,5486854,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",8,Weight in kilograms,438222849,,,,438222849,,39273897,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",8,Weight in kilograms,532440650,,,,,,40680307,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2524,Asbestos,8,Weight in kilograms,524629,,,,524629,,325565,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2524,Asbestos,8,Weight in kilograms,235230,,,,235230,,38155,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2525,"Mica, including splittings; mica waste",8,Weight in kilograms,50407,,,,50407,,140491,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2525,"Mica, including splittings; mica waste",8,Weight in kilograms,56453,,,,56453,,90293,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",8,Weight in kilograms,1119856,,,,1119856,,872835,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",8,Weight in kilograms,3533830,,,,3533830,,2220192,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85 % of H3BO3 calculated on the dry weight",8,Weight in kilograms,3484013,,,,,,4749911,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85 % of H3BO3 calculated on the dry weight",8,Weight in kilograms,15380237,,,,15380237,,5831821,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2529,Feldspar; leucite; nepheline and nepheline syenite; fluorspar,8,Weight in kilograms,6657551,,,,6657551,,1420329,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2529,Feldspar; leucite; nepheline and nepheline syenite; fluorspar,8,Weight in kilograms,7293256,,,,7293256,,1165081,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2530,Mineral substances not elsewhere specified or included,8,Weight in kilograms,5329232,,,,5329232,,1258895,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2530,Mineral substances not elsewhere specified or included,8,Weight in kilograms,2992484,,,,2992484,,1158295,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2601,Iron ores and concentrates; including roasted iron pyrites,8,Weight in kilograms,5663888685,,,,5663888685,,653282194,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2601,Iron ores and concentrates; including roasted iron pyrites,8,Weight in kilograms,6000924162,,,,6000924162,,335051846,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",8,Weight in kilograms,127763800,,,,127763800,,21225729,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",8,Weight in kilograms,20311450,,,,20311450,,1883754,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2604,Nickel ores and concentrates,8,Weight in kilograms,2190,,,,2190,,39767,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2605,Cobalt ores and concentrates,8,Weight in kilograms,300,,,,300,,11904,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2606,Aluminium ores and concentrates,8,Weight in kilograms,9147438,,,,9147438,,5240741,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2606,Aluminium ores and concentrates,8,Weight in kilograms,8514621,,,,8514621,,5484298,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2608,Zinc ores and concentrates,8,Weight in kilograms,45762,,,,45762,,247660,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2610,Chromium ores and concentrates,8,Weight in kilograms,5709032,,,,5709032,,2678709,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2610,Chromium ores and concentrates,8,Weight in kilograms,3497606,,,,3497606,,1630214,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2611,Tungsten ores and concentrates,8,Weight in kilograms,1,,,,1,,186,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2611,Tungsten ores and concentrates,8,Weight in kilograms,135,,,,135,,1848,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2612,Uranium or thorium ores and concentrates,8,Weight in kilograms,6000,,,,6000,,10174,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2614,Titanium ores and concentrates,8,Weight in kilograms,4000,,,,4000,,7999,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2614,Titanium ores and concentrates,8,Weight in kilograms,10973,,,,10973,,47979,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates",8,Weight in kilograms,50813,,,,50813,,188961,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates",8,Weight in kilograms,27737,,,,27737,,72030,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2616,Precious metal ores and concentrates,8,Weight in kilograms,8,,,,8,,5558,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2616,Precious metal ores and concentrates,8,Weight in kilograms,25678,,,,25678,,9847,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2617,Ores and concentrates; n.e.c. in heading no. 2601,8,Weight in kilograms,65048,,,,65048,,180267,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2617,Ores and concentrates; n.e.c. in heading no. 2601,8,Weight in kilograms,3097,,,,3097,,25498,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2618,Granulated slag (slag sand) from the manufacture of iron or steel,8,Weight in kilograms,221121036,,,,221121036,,3761700,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2618,Granulated slag (slag sand) from the manufacture of iron or steel,8,Weight in kilograms,208682302,,,,,,2426974,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2619,"Slag, dross; (other than granulated slag), scalings and other waste from the manufacture of iron or steel",8,Weight in kilograms,2107683,,,,2107683,,20328,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2619,"Slag, dross; (other than granulated slag), scalings and other waste from the manufacture of iron or steel",8,Weight in kilograms,29310051,,,,29310051,,1276728,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2620,"Slag, ash and residues; (not from the manufacture of iron or steel) containing metals, arsenic or their compounds",8,Weight in kilograms,6585707,,,,6585707,,6700807,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2620,"Slag, ash and residues; (not from the manufacture of iron or steel) containing metals, arsenic or their compounds",8,Weight in kilograms,16144789,,,,,,21432903,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2621,Slag and ash n.e.c. in chapter 26; including seaweed ash (kelp) and ash and residues from the incineration of municipal waste,8,Weight in kilograms,12280700,,,,12280700,,857670,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2621,Slag and ash n.e.c. in chapter 26; including seaweed ash (kelp) and ash and residues from the incineration of municipal waste,8,Weight in kilograms,56997541,,,,56997541,,2108141,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",8,Weight in kilograms,3646420072,,,,,,511703632,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",8,Weight in kilograms,3587973616,,,,3587973616,,325673515,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2702,"Lignite; whether or not agglomerated, excluding jet",8,Weight in kilograms,458441287,,,,458441287,,41887823,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2702,"Lignite; whether or not agglomerated, excluding jet",8,Weight in kilograms,527578946,,,,527578946,,39410701,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2703,"Peat; (including peat litter), whether or not agglomerated",8,Weight in kilograms,86547306,,,,86547306,,8444925,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2703,"Peat; (including peat litter), whether or not agglomerated",8,Weight in kilograms,62080547,,,,62080547,,9273380,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2704,"Coke and semi-coke; of coal, lignite or peat, whether or not agglomerated; retort carbon",8,Weight in kilograms,151434245,,,,151434245,,40104855,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2704,"Coke and semi-coke; of coal, lignite or peat, whether or not agglomerated; retort carbon",8,Weight in kilograms,152736206,,,,152736206,,31453253,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2705,"Coal gas, water gas, producer gas and similar gases, other than petroleum gases and other gaseous hydrocarbons",8,Weight in kilograms,4035,,,,,,12719,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2705,"Coal gas, water gas, producer gas and similar gases, other than petroleum gases and other gaseous hydrocarbons",8,Weight in kilograms,6345,,,,6345,,187109,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2706,"Tar distilled from coal, from lignite, peat and other mineral tars, whether or not dehydrated or partially distilled; including reconstituted tars",8,Weight in kilograms,29785,,,,29785,,27993,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2706,"Tar distilled from coal, from lignite, peat and other mineral tars, whether or not dehydrated or partially distilled; including reconstituted tars",8,Weight in kilograms,25809,,,,25809,,16820,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,8,Weight in kilograms,6093610,,,,6093610,,5404067,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,8,Weight in kilograms,33902722,,,,,,23430539,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2708,Pitch and pitch coke; obtained from coal tar or from other mineral tars,8,Weight in kilograms,17824981,,,,17824981,,10646362,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2708,Pitch and pitch coke; obtained from coal tar or from other mineral tars,8,Weight in kilograms,17437008,,,,,,7076630,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2709,Petroleum oils and oils obtained from bituminous minerals; crude,8,Weight in kilograms,5826946147,,,,5826946147,,4515682634,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2709,Petroleum oils and oils obtained from bituminous minerals; crude,8,Weight in kilograms,5819996222,,,,5819996222,,1744072435,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8,Weight in kilograms,1400246459,,,,1400246459,,1781120122,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8,Weight in kilograms,1349055103,,,,,,823916330,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2711,Petroleum gases and other gaseous hydrocarbons,8,Weight in kilograms,3918101487,,,,3918101487,,2302061276,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2711,Petroleum gases and other gaseous hydrocarbons,8,Weight in kilograms,4535033601,,,,,,1304028065,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2712,"Petroleum jelly; paraffin wax, micro-crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, similar products obtained by synthesis, other processes; coloured or not",8,Weight in kilograms,4109462,,,,,,8803297,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2712,"Petroleum jelly; paraffin wax, micro-crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, similar products obtained by synthesis, other processes; coloured or not",8,Weight in kilograms,3972207,,,,,,7169958,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2713,"Petroleum coke, petroleum bitumen; other residues of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,223370996,,,,223370996,,96263028,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2713,"Petroleum coke, petroleum bitumen; other residues of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,290284761,,,,290284761,,58373726,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural; bituminous or oil shale and tar sands; asphaltites and asphaltic rocks",8,Weight in kilograms,2297029,,,,2297029,,1513542,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural; bituminous or oil shale and tar sands; asphaltites and asphaltic rocks",8,Weight in kilograms,555206,,,,555206,,274867,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2715,"Bituminous mixtures based on natural asphalt; on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch (e.g. bituminous mastics, cut-backs)",8,Weight in kilograms,6414343,,,,6414343,,5252145,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2715,"Bituminous mixtures based on natural asphalt; on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch (e.g. bituminous mastics, cut-backs)",8,Weight in kilograms,10196978,,,,10196978,,4276498,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine",8,Weight in kilograms,347695,,,,347695,,545445,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine",8,Weight in kilograms,147015,,,,147015,,497514,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2802,"Sulphur; sublimed or precipitated, colloidal sulphur",8,Weight in kilograms,575976,,,,575976,,174092,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2802,"Sulphur; sublimed or precipitated, colloidal sulphur",8,Weight in kilograms,373135,,,,373135,,558789,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,8,Weight in kilograms,70009432,,,,70009432,,102412669,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,8,Weight in kilograms,89251186,,,,89251186,,55288290,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8,Weight in kilograms,36986,,,,36986,,170484,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8,Weight in kilograms,89581,,,,89581,,266068,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid,8,Weight in kilograms,15625771,,,,15625771,,1280463,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid,8,Weight in kilograms,9521332,,,,9521332,,467239,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum,8,Weight in kilograms,29083336,,,,29083336,,3163083,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum,8,Weight in kilograms,44720837,,,,44720837,,2624135,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids,8,Weight in kilograms,1476513,,,,1476513,,473557,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids,8,Weight in kilograms,21466105,,,,21466105,,3952901,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2809,Diphosphorus pentoxide; phosphoric acid and polyphosphoric acids,8,Weight in kilograms,1721419,,,,1721419,,1282757,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2809,Diphosphorus pentoxide; phosphoric acid and polyphosphoric acids,8,Weight in kilograms,1357932,,,,1357932,,1112694,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids,8,Weight in kilograms,304516,,,,304516,,347091,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids,8,Weight in kilograms,453064,,,,453064,,410783,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2811,Inorganic acids and other inorganic oxygen compounds of non-metals; n.e.c. in heading no. 2806 to 2810,8,Weight in kilograms,43859891,,,,43859891,,34701950,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2811,Inorganic acids and other inorganic oxygen compounds of non-metals; n.e.c. in heading no. 2806 to 2810,8,Weight in kilograms,51917920,,,,51917920,,38585965,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2812,Halides and halide oxides of non-metals,8,Weight in kilograms,90971,,,,90971,,200910,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2812,Halides and halide oxides of non-metals,8,Weight in kilograms,81332,,,,81332,,312696,,,0
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2813,Sulphides of non-metals; commercial phosphorus trisulphide,8,Weight in kilograms,3557044,,,,3557044,,1333263,,,0
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2813,Sulphides of non-metals; commercial phosphorus trisulphide,8,Weight in kilograms,3535027,,,,3535027,,1191843,,,6
H4,2013,2013,2013,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2814,Ammonia; anhydrous or in aqueous solution,8,Weight in kilograms,20712460,,,,20712460,,5620683,,,6
H4,2016,2016,2016,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,2814,Ammonia; anhydrous or in aqueous solution,8,Weight in kilograms,106355286,,,,106355286,,32494533,,,6
