Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8477,"Machinery for rubber, plastics industry",1,No Quantity,,,,,766168,,3230238,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8478,Machinery for preparing tobacco,1,No Quantity,,,,,422510,,4651248,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8479,Machines nes having individual functions,1,No Quantity,,,,,490387,,2969907,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8482,Ball or roller bearings,1,No Quantity,,,,,1517630,,4479497,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8467,"Tools for working in the hand, non-electric motor",1,No Quantity,,,,,777,,13733,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8468,"Equipment for soldering, brazing or welding",1,No Quantity,,,,,7871,,110077,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8469,Typewriters and word-processing machines,1,No Quantity,,,,,5384,,39299,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8470,"Calculators, cash registers, ticket-machines, etc",1,No Quantity,,,,,113879,,3430860,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8472,"Office machines, non-calculating",1,No Quantity,,,,,670,,27125,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8474,"Machinery to sort, screen, wash, etc mineral products",1,No Quantity,,,,,878808,,1614902,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8460,"Sharpening, honing, lapping, grinding machine tools",1,No Quantity,,,,,519245,,1006178,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8461,"Machine-tools for shaping metals, nes",1,No Quantity,,,,,1213900,,2941458,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8462,"Machine-tools for forging, die-stamping, bending metal",1,No Quantity,,,,,6587174,,10074952,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8463,"Machine-tools (metal, carbides, etc), no metal removal",1,No Quantity,,,,,72597,,253988,,,0
